Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
78610,SEVERE STORMS AND FLOODING,1425,2002-07,Hays County,0.002431610942249307,0.00363856882959368,0.0030211480362538623,0.0036144578313253017,0.0012004801920768582,-0.002997601918465209,0.005454419583480243,0.005590847622391691,0.005720880699999317,0.00690227801939818,0.007708189533066651,0.006925491891160232
78620,SEVERE STORMS AND FLOODING,1179,1997-07,Hays County,0.0018390804597701038,0.0022946305644790947,0.002747252747252737,0.002283105022831133,0.0036446469248292415,0.0045392646391284605,0.0035058481973134314,0.0036953878307408147,0.004063528834979445,0.004316012048517611,0.005234944602662209,0.005921972335029821
78620,TX-FLOODING 10/18/98,1257,1998-10,Hays County,-0.0013262599469495706,-0.0017706949977865927,0.0004434589800443866,0.0013297872340425345,0.0017706949977867035,0.0013256738842244427,0.005035355120389006,0.005700679585875049,0.006240922435950993,0.006044711630260564,0.005491606011588424,0.0055298164503363905
78620,SEVERE STORMS AND FLOODING,1425,2002-07,Hays County,0.00041425020712515526,-0.0012422360248447448,-0.00248756218905477,0.00041562759767255214,-0.0029081844619859303,-0.016249999999999987,0.005454419583480243,0.005590847622391691,0.005720880699999317,0.00690227801939818,0.007708189533066651,0.006925491891160232
78676,SEVERE STORMS AND FLOODING,1179,1997-07,Hays County,0.0,-0.0006631299734748407,0.0006635700066357497,0.0006631299734747298,0.0013253810470510439,0.002647253474520106,0.0035058481973134314,0.0036953878307408147,0.004063528834979445,0.004316012048517611,0.005234944602662209,0.005921972335029821
78676,TX-FLOODING 10/18/98,1257,1998-10,Hays County,0.0006501950585175997,0.0006497725795970857,0.003246753246753276,0.003883495145631022,0.0038684719535784225,0.004495825305073753,0.005035355120389006,0.005700679585875049,0.006240922435950993,0.006044711630260564,0.005491606011588424,0.0055298164503363905
78676,SEVERE STORMS AND FLOODING,1425,2002-07,Hays County,-0.0023242300987798004,-0.0029120559114734768,-0.005257009345794428,-0.0029359953024075125,-0.005300353356890497,-0.014209591474245163,0.005454419583480243,0.005590847622391691,0.005720880699999317,0.00690227801939818,0.007708189533066651,0.006925491891160232
78619,SEVERE STORMS AND FLOODING,1179,1997-07,Hays County,-0.0017012589316094395,-0.0017041581458759893,-0.0027313076135199177,-0.004108182129407778,-0.0037813681677552062,-0.0010351966873706207,0.0035058481973134314,0.0036953878307408147,0.004063528834979445,0.004316012048517611,0.005234944602662209,0.005921972335029821
78619,TX-FLOODING 10/18/98,1257,1998-10,Hays County,-0.0013942140118508026,-0.0006980802792321272,0.0027942717429270125,0.004528039010797569,0.0038141470180306225,0.0034542314335059827,0.005035355120389006,0.005700679585875049,0.006240922435950993,0.006044711630260564,0.005491606011588424,0.0055298164503363905
78619,SEVERE STORMS AND FLOODING,1425,2002-07,Hays County,-0.0009727626459143932,-0.0016228497241155269,-0.0035760728218465765,0.0003262642740620158,-0.006196999347684251,-0.024942566458811988,0.005454419583480243,0.005590847622391691,0.005720880699999317,0.00690227801939818,0.007708189533066651,0.006925491891160232
2169,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.007708479327259932,0.007649513212795611,0.008281573498964745,0.008213552361396205,0.008825526137135055,0.01211305518169592,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2169,FLOODING,1512,2004-04,Norfolk County,0.009270704573547615,0.009491733006736114,0.008795875037913348,0.008117859290438956,0.0071577691619444375,0.006514657980456029,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2184,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.007882882882882969,0.007821229050279266,0.008314855875831473,0.008796041781198527,0.008719346049046228,0.010264721772015095,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2184,FLOODING,1512,2004-04,Norfolk County,0.008798460269452857,0.009266830198964238,0.009721847150958585,0.009895694035838565,0.009269067796610077,0.009183941222776104,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2446,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.014951627088830357,0.013864818024263537,0.0132478632478632,0.013074652045550472,0.012489592006661221,0.012746710526315708,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2446,FLOODING,1512,2004-04,Norfolk County,0.003589858649315713,0.0055890900961324,0.007558915073365924,0.00838481906443067,0.008533916849015277,0.008461705359080085,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2062,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.009095773140716856,0.00954400848356318,0.00997899159663862,0.009880395215808637,0.01029866117404743,0.011722731906218087,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2062,FLOODING,1512,2004-04,Norfolk County,0.0092592592592593,0.008904479222881845,0.00909334046536503,0.00848131460376367,0.008147174770039456,0.00782064650677783,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2368,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.0073260073260073,0.007272727272727319,0.007220216606498298,0.007885304659498216,0.008534850640113724,0.009873060648801113,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2368,FLOODING,1512,2004-04,Norfolk County,0.010544217687074921,0.011107371255469456,0.010985352862849629,0.011195258478762016,0.010745685444480737,0.009664948453608213,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2038,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.006233766233766147,0.005162622612286949,0.005136106831022058,0.005620848237097631,0.0060975609756097615,0.007070707070707004,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2038,FLOODING,1512,2004-04,Norfolk County,0.005382131324004336,0.0050856531049250355,0.005059920106524674,0.004504504504504458,0.004484304932735439,0.004201680672268893,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2072,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.004590163934426128,0.003916449086161844,0.005201560468140354,0.005821474773609392,0.007073954983922937,0.009578544061302765,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2072,FLOODING,1512,2004-04,Norfolk County,0.010178117048346149,0.0110201511335013,0.011211460604173109,0.010779180782260587,0.010359536867763586,0.009348612786489685,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2026,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.009274413529732684,0.009189189189189095,0.008034279592929794,0.008501594048884177,0.008429926238145313,0.008881922675026077,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2026,FLOODING,1512,2004-04,Norfolk County,0.009464575446187062,0.010179480310742006,0.009811721028904818,0.008665966386554702,0.007810466024472884,0.006974941875484309,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2186,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.015303891560996876,0.01421188630490966,0.013163481953290871,0.01257334450963965,0.012003311258278249,0.012678936605317048,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2186,FLOODING,1512,2004-04,Norfolk County,0.007822410147991565,0.008810572687224738,0.009565398211686338,0.010092687950566505,0.00978792822185981,0.008885298869143687,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2021,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.009552757273121992,0.009462365591397905,0.009373668512995259,0.009286618826509052,0.010037641154328814,0.010766045548654237,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2021,FLOODING,1512,2004-04,Norfolk County,0.007727272727272805,0.007893549842129087,0.008055493398970714,0.007991120976692523,0.008147985025324767,0.008737439930100566,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2171,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.011550151975683988,0.01081730769230771,0.010107015457788249,0.009417304296645002,0.008746355685131268,0.009248554913294791,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2171,FLOODING,1512,2004-04,Norfolk County,0.006298310907529414,0.00654338549075395,0.008196721311475308,0.00925147182506314,0.010000000000000007,0.010176017601760234,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2445,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.0095623390952555,0.00910746812386165,0.00830324909747282,0.00859291084854985,0.008164714235001869,0.009507042253521059,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2445,FLOODING,1512,2004-04,Norfolk County,0.0005972526378659192,0.0009948269001194274,0.002186444046909264,0.003570011900039693,0.005533596837944632,0.007272012578616316,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
2170,HEAVY RAINS AND FLOODING,1224,1998-06,Norfolk County,0.007259528130671543,0.0072072072072071345,0.0071556350626118545,0.007696862048549358,0.007638072855464141,0.00932944606413999,0.004829455955287654,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049
2170,FLOODING,1512,2004-04,Norfolk County,0.005715841045182303,0.005683355886332953,0.006458557588805203,0.007754010695187219,0.008755638100291785,0.009731720147290844,0.009161517274899084,0.009830949799364254,0.01026159527759843,0.010309237307983608,0.010327276396787755,0.010298075676923427
