Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
37204,SEVERE WINTER STORM AND FLOODING,4211,2015-04,Davidson County,0.007661888284725694,0.009811135638950308,0.017488462472674327,0.020529959417522115,0.01847953216374276,0.017914561322921463,0.004410073708723299,0.0042323669211032115,0.004243590109941972,0.004295568741032046,0.004130380443819514,0.0038752786022351327
37080,SEVERE WINTER STORM AND FLOODING,4211,2015-04,Davidson County,-0.001274697259400881,0.0019144862795150708,0.004458598726114761,0.0057070386810400536,0.006305170239596425,0.0050125313283209145,0.004410073708723299,0.0042323669211032115,0.004243590109941972,0.004295568741032046,0.004130380443819514,0.0038752786022351327
37220,SEVERE WINTER STORM AND FLOODING,4211,2015-04,Davidson County,0.008060182697474437,0.010660980810234477,0.010812236286919852,0.010174797808505165,0.009039256198347001,0.006654722293319759,0.004410073708723299,0.0042323669211032115,0.004243590109941972,0.004295568741032046,0.004130380443819514,0.0038752786022351327
37219,SEVERE WINTER STORM AND FLOODING,4211,2015-04,Davidson County,0.01777777777777767,0.01468836840015886,0.014866979655712154,0.018118735543562137,0.014388489208633002,0.011944755505785665,0.004410073708723299,0.0042323669211032115,0.004243590109941972,0.004295568741032046,0.004130380443819514,0.0038752786022351327
37189,SEVERE WINTER STORM AND FLOODING,4211,2015-04,Davidson County,0.009861932938856066,0.001953125,0.0,0.005847953216374213,0.007751937984496138,0.00576923076923075,0.004410073708723299,0.0042323669211032115,0.004243590109941972,0.004295568741032046,0.004130380443819514,0.0038752786022351327
37201,SEVERE WINTER STORM AND FLOODING,4211,2015-04,Davidson County,0.0074045206547155296,0.008510638297872353,0.00805523590333723,0.013318112633181169,0.01689823507322563,0.01292466765140321,0.004410073708723299,0.0042323669211032115,0.004243590109941972,0.004295568741032046,0.004130380443819514,0.0038752786022351327
28269,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0,0.0006863417982154727,0.000685871056241405,0.0013708019191227552,0.0,0.0,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28277,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0014471780028944006,0.0009633911368014393,0.0004812319538016752,0.0014430014430013571,0.002401536983669628,0.0028749401054144474,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28078,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,-0.0010325245224573898,0.0,0.0015503875968991832,0.002063983488132193,0.002059732234809486,0.0020554984583760483,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28216,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0,-0.0008237232289950438,0.0,0.0008244023083263662,0.0008237232289951546,0.0008230452674897747,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28205,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.002692998204667952,0.001790510295434089,0.0017873100983021304,0.00267618198037467,0.002669039145907437,0.0035492457852706045,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28215,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,-0.0008169934640522848,-0.0008176614881438838,-0.0008183306055646878,-0.0008190008190007703,-0.0008196721311475308,-0.001640689089417502,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28227,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0031104199066873672,0.0023255813953488857,0.0007733952049497893,0.0007727975270479528,-0.0007722007722007487,-0.0007727975270479528,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28210,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0018438844499077953,0.0018404907975460016,0.001837109614206911,0.0018337408312958374,0.0018303843807199183,0.0030450669914738877,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28262,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0007235890014472003,0.001446131597975464,0.0014440433212996595,0.0007209805335255393,0.0007204610951008218,0.0007199424046075986,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28226,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.003054989816700715,0.004060913705583813,0.004550050556117346,0.005535983895319507,0.005005005005005003,0.004980079681274896,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28105,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.000597728631201333,-0.0005973715651135247,0.0,0.000597728631201333,0.0005973715651135247,0.0005970149253731183,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28213,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0007824726134584293,-0.0007818608287725183,-0.0015649452269170805,-0.0023510971786834256,-0.00235663786331497,-0.003937007874015741,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28212,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0,0.0,0.0,0.0008936550491509543,0.0008928571428572508,0.0,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28273,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,-0.0007267441860464574,-0.002181818181818173,-0.002915451895043719,-0.0021929824561403017,-0.00219780219780219,-0.0007342143906020615,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28208,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.003749999999999921,0.003735990037359915,0.002481389578163684,0.002475247524752477,0.0,0.0012345679012346622,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28214,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0,0.0008032128514057213,0.0,0.0008025682182986049,0.001603849238171584,0.0016012810248198224,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28031,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0015739769150051595,0.0015715034049239571,0.001569037656903749,0.0005221932114882755,-0.0015657620041753528,-0.002613695765812829,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28211,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.005365249690466367,0.0045155993431855715,0.004903964037596964,0.004880032533550294,0.004046944556859611,0.0036275695284160303,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28270,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.004035874439461962,0.0031263957123714987,0.0026714158504006487,0.003108348134991168,0.0026560424966799445,0.003090507726269287,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28209,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.005538461538461492,0.007343941248469931,0.007897934386391192,0.00723327305605781,0.006582884500299313,0.005350772889417321,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28278,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.000557103064066755,0.0016703786191536456,0.002223457476375757,0.002218524681087075,0.0011068068622024363,0.0,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28203,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.006195147134744561,0.0076962544894818566,0.011710794297352443,0.015098137896326191,0.018839861179970274,0.021411192214112036,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28202,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.0033994334277620553,0.003952569169960452,0.00618672665916753,0.008384572386808342,0.010532150776053184,0.011519473395501969,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28036,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,-0.007249660172179427,-0.01460520310360569,-0.011579434923575715,-0.00656044985941895,0.0,0.005660377358490676,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28134,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,-0.0013927576601671099,-0.002789400278940035,-0.003496503496503545,-0.004210526315789442,-0.0049330514446793705,-0.004249291784702569,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28204,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.008616047388260606,0.008008542445274934,0.007944915254237241,0.006831318970047295,0.006263048016701411,0.004149377593360981,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28207,SEVERE ICE STORM,1448,2002-12,Mecklenburg County,0.004362843119432913,0.001809954751131216,0.0010840108401084514,0.0012633098718641822,0.00234318673395828,0.004315770544865982,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
30349,SEVERE WINTER STORM,3368,2014-02,Clayton County,0.01453488372093026,0.015759312320916985,0.009873060648801113,0.009776536312849249,0.011065006915629285,0.013679890560875485,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30238,SEVERE WINTER STORM,3368,2014-02,Clayton County,0.017391304347825987,0.02051282051282044,0.01005025125628145,-0.0016583747927031436,0.0016611295681063787,0.008291873963515828,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30296,SEVERE WINTER STORM,3368,2014-02,Clayton County,0.015597920277296453,0.017064846416382284,0.010067114093959663,0.0033222591362125358,0.013245033112582849,0.014705882352941124,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30260,SEVERE WINTER STORM,3368,2014-02,Clayton County,0.016260162601626105,0.014000000000000012,0.015779092702169706,0.013592233009708687,0.015325670498084197,0.018867924528301886,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
37042,SEVERE WINTER STORM AND FLOODING,1821,2009-02,Montgomery County,0.0017346053772766545,0.0008658008658009031,0.0,0.0,0.0008650519031141446,0.0008643042350906518,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
37040,SEVERE WINTER STORM AND FLOODING,1821,2009-02,Montgomery County,0.003762227238525151,0.0,-0.002248875562218866,-0.0007513148009016258,-0.0015037593984962294,-0.001506024096385561,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
37043,SEVERE WINTER STORM AND FLOODING,1821,2009-02,Montgomery County,0.0011961722488038615,0.0005973715651135247,-0.0029850746268657025,-0.008383233532934131,-0.009661835748792312,-0.007317073170731714,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
37010,SEVERE WINTER STORM AND FLOODING,1821,2009-02,Montgomery County,0.0005208333333333037,-0.004164497657470068,-0.007841087297438598,-0.006849315068493178,0.001061007957559701,0.0111287758346581,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
37191,SEVERE WINTER STORM AND FLOODING,1821,2009-02,Montgomery County,0.0030211480362538623,0.0007530120481926692,0.0015048908954100606,0.0015026296018032517,0.0015003750937734315,0.0022471910112360494,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
37051,SEVERE WINTER STORM AND FLOODING,1821,2009-02,Montgomery County,0.004662004662004726,0.009280742459396809,0.00919540229885052,0.005694760820045497,0.005662514156285381,0.011261261261261256,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
37052,SEVERE WINTER STORM AND FLOODING,1821,2009-02,Montgomery County,0.006344171292624878,0.005516154452324562,0.0015673981191222095,-0.005477308294209671,-0.004720692368214039,-0.002371541501976271,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
37142,SEVERE WINTER STORM AND FLOODING,1821,2009-02,Montgomery County,0.008094186902133815,0.005109489051094984,0.000726216412490821,-0.002177068214804012,-0.0029090909090908608,-0.0014587892049598985,-0.006580424744278059,-0.007156410965591386,-0.008253489734242876,-0.008500550908021336,-0.006645676041511574,-0.00476527729777016
73099,SEVERE WINTER ICE STORM,1355,2001-01,Canadian County,0.011917659804983716,0.008565310492505418,0.00424628450106157,0.0010570824524311906,0.0,-0.0021119324181626533,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73099,SEVERE WINTER ICE STORM,1401,2002-02,Canadian County,0.011627906976744208,0.008359456635318674,0.005181347150259086,0.003092783505154628,0.0020554984583760483,0.0030769230769229767,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73099,SEVERE ICE STORM,1452,2003-02,Canadian County,-0.025369978858350902,-0.009761388286334105,0.006571741511500528,0.015233949945593128,0.017148981779206762,0.015806111696522684,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
73099,SEVERE WINTER STORMS,1735,2007-12,Canadian County,0.011225444340505096,0.015726179463459774,0.014571948998178597,0.01077199281867136,0.007104795737122638,0.0044091710758378255,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73099,SEVERE WINTER STORM,1883,2010-03,Canadian County,0.002871500358937462,-0.0007158196134574579,-0.0014326647564469885,-0.0014347202295552641,-0.006465517241379337,-0.008676789587852451,-0.004001808074365103,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007
73099,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Canadian County,0.0,0.0027932960893855,0.0027855153203342198,0.0009259259259259967,-0.0018501387604070718,-0.003707136237256714,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73099,SEVERE WINTER STORMS,3280,2007-12,Canadian County,0.011225444340505096,0.015726179463459774,0.014571948998178597,0.01077199281867136,0.007104795737122638,0.0044091710758378255,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73099,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Canadian County,0.0012928248222365823,0.004519044544867734,0.003856041131105492,0.00256081946222797,0.0031928480204341803,0.0031826861871420147,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73064,SEVERE WINTER ICE STORM,1355,2001-01,Canadian County,0.010548523206751035,0.008350730688935215,0.004140786749482484,-0.0010309278350515427,-0.004127966976264164,-0.006217616580310836,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73064,SEVERE WINTER ICE STORM,1401,2002-02,Canadian County,0.02351738241308788,0.0219780219780219,0.01564027370478982,0.010587102983638186,0.005714285714285783,0.001893939393939448,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73064,SEVERE ICE STORM,1452,2003-02,Canadian County,-0.029556650246305383,-0.017258883248730927,-0.004132231404958664,0.0051867219917012255,0.0072239422084623426,0.007172131147541005,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
73064,SEVERE WINTER STORMS,1735,2007-12,Canadian County,0.01493848857644986,0.01818181818181808,0.015306122448979663,0.013400335008375121,0.007438016528925617,0.003281378178835004,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73064,SEVERE WINTER STORM,1883,2010-03,Canadian County,0.00870195794053652,0.005751258087706601,0.0007147962830593713,0.0014285714285713347,-0.004992867332382357,-0.005017921146953429,-0.004001808074365103,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007
73064,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Canadian County,-0.0027700831024930483,0.0,0.002777777777777768,0.004616805170821747,0.005514705882353033,0.005484460694698434,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73064,SEVERE WINTER STORMS,3280,2007-12,Canadian County,0.01493848857644986,0.01818181818181808,0.015306122448979663,0.013400335008375121,0.007438016528925617,0.003281378178835004,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73064,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Canadian County,0.004504504504504458,0.005765534913517056,0.0070063694267517036,0.005692599620493288,0.0037735849056603774,0.002506265664160345,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73036,SEVERE WINTER ICE STORM,1355,2001-01,Canadian County,0.008385744234800763,0.01039501039501034,0.010288065843621295,0.010183299389002087,0.008064516129032251,0.0060000000000000045,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73036,SEVERE WINTER ICE STORM,1401,2002-02,Canadian County,0.00982318271119853,0.011673151750972721,0.011538461538461496,0.009505703422053148,0.00941619585687392,0.0055970149253732355,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73036,SEVERE ICE STORM,1452,2003-02,Canadian County,-0.018214936247723083,-0.024118738404452663,-0.02281368821292773,-0.01750972762645919,-0.00990099009900991,0.0,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
73036,SEVERE WINTER STORMS,1735,2007-12,Canadian County,0.01520270270270263,0.009983361064891838,0.008237232289950658,0.009803921568627416,0.004854368932038833,0.008051529790660261,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73036,SEVERE WINTER STORM,1883,2010-03,Canadian County,-0.006925207756232732,0.0027894002789399237,0.005563282336578546,-0.0013831258644536606,-0.008310249307479256,-0.0041899441340782495,-0.004001808074365103,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007
73036,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Canadian County,-0.011627906976744208,-0.008403361344537784,-0.005084745762711895,-0.006814310051107332,-0.00857632933104635,-0.00519031141868509,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73036,SEVERE WINTER STORMS,3280,2007-12,Canadian County,0.01520270270270263,0.009983361064891838,0.008237232289950658,0.009803921568627416,0.004854368932038833,0.008051529790660261,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73036,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Canadian County,-0.01038062283737029,-0.012820512820512777,-0.005903187721369553,0.0,0.0,0.0047505938242280435,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73078,SEVERE WINTER ICE STORM,1355,2001-01,Canadian County,0.01308900523560208,0.012919896640826822,0.009353741496598731,0.004212299915753892,-0.0008389261744966572,-0.005037783375314908,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73078,SEVERE WINTER ICE STORM,1401,2002-02,Canadian County,0.01822700911350461,0.013832384052074877,0.0072231139646869984,0.0015936254980080113,-0.0031821797931582685,-0.005586592178770999,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73078,SEVERE ICE STORM,1452,2003-02,Canadian County,-0.01742738589211623,0.0016891891891892552,0.014333895446880353,0.0182876142975894,0.013061224489795851,0.008863819500402936,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
73078,SEVERE WINTER STORMS,1735,2007-12,Canadian County,0.016704631738800213,0.02165795369678869,0.021198830409356655,0.017895490336435227,0.014064697609001307,0.010402219140083213,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73078,SEVERE WINTER STORM,1883,2010-03,Canadian County,-0.0040000000000000036,-0.00975329890992538,-0.002317497103128674,0.004645760743321682,0.0005780346820809522,-0.006932409012131768,-0.004001808074365103,-0.002574263414784586,-0.0001622123754635787,-0.002465818216467654,-0.004008342904134327,-0.004764526048603007
73078,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Canadian County,-0.0030464584920030235,-0.0022918258212375475,-0.002297090352220477,-0.0023023791250958987,-0.0023076923076923443,-0.002313030069390876,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73078,SEVERE WINTER STORMS,3280,2007-12,Canadian County,0.016704631738800213,0.02165795369678869,0.021198830409356655,0.017895490336435227,0.014064697609001307,0.010402219140083213,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73078,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Canadian County,0.003589743589743621,0.005620848237097631,0.004065040650406582,0.0015182186234816708,0.005053057099545288,0.007541478129713397,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
30044,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.02172096908939025,0.018806214227309992,0.015248796147672604,0.012648221343873443,0.013270882123341154,0.015408320493066174,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30043,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.016324062877871803,0.010113027959547828,0.005889281507656108,0.006440281030444917,0.008726003490401313,0.008073817762399127,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30096,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.012698412698412652,0.008150470219435713,0.00497512437810954,0.0037128712871286047,0.004932182490752224,0.005521472392638005,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30024,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.011043412033511002,0.0071563088512240905,0.0052356020942407894,0.005208333333333259,0.004811250925240485,0.0040515653775321505,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30052,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.016865776528460996,0.010366275051831408,0.006155950752394057,0.007477906186267758,0.006747638326585648,0.004691689008042843,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30047,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.012903225806451646,0.007643312101910826,0.005056890012642201,0.00440251572327055,0.005635566687539173,0.00498132004981322,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30518,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.013590033975084959,0.011173184357542,0.006629834254143541,0.0060373216245883645,0.008183306055646433,0.007034632034631949,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30097,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.0052173913043478395,0.004901960784313708,0.004591104734576801,0.004570122822050937,0.0056866647711117935,0.005937234944868529,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30519,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.013303769401330271,0.008752735229759391,0.005965292841648484,0.006469002695417725,0.008569898232458463,0.007434944237918238,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30039,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.016528925619834656,0.011086474501108556,0.008771929824561429,0.005797101449275255,0.005763688760807018,0.007879656160458381,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30019,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.013807753584705209,0.009952854897852248,0.008817427385892085,0.00976863753213375,0.009164969450101923,0.007063572149344165,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30092,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.011227544910179743,0.006291635825314668,0.0018389113644723398,0.0007342143906019505,0.0040352164343360215,0.008768724881256906,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30046,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.02067669172932329,0.022099447513812098,0.02342342342342341,0.021126760563380254,0.01982758620689662,0.015215553677092153,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30078,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.01730103806228378,0.008843537414966018,0.00539447066756571,0.006036217303822865,0.010000000000000007,0.007260726072607194,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30045,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.0149253731343284,0.011508951406649535,0.006321112515802696,0.005653266331658191,0.00936914428482205,0.00866336633663356,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
30017,SEVERE WINTER STORM,3368,2014-02,Gwinnett County,0.012552301255230214,0.009814049586776894,0.0030690537084399057,0.0005099439061704292,0.0066258919469928115,0.00860759493670882,0.0037382507615113946,0.0037239162254056025,0.003614737469435065,0.003698548989083336,0.0038312282427061892,0.003575187394602008
28027,SEVERE ICE STORM,1448,2002-12,Cabarrus County,-0.000661375661375696,0.0,0.001323626737260053,0.003304692663582243,0.003293807641633784,0.0026263952724885358,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
28025,SEVERE ICE STORM,1448,2002-12,Cabarrus County,-0.003364171572750263,-0.0050632911392405324,-0.0016963528413910245,0.002548853016142827,0.0067796610169490465,0.008417508417508435,0.006925491891160232,0.005820693293743374,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089
